5,33,14,0,0,0,0,47,89,40,61,36,12,50,58,15,84,41,0,0,0,50,30,32,10,38,83,86,50,99,88,20,0,0,0,2,6,2,5,3,3,7,4,7,4,14,50,41,86,20
5,33,0,0,0,0,0,47,89,40,61,36,12,50,58,15,84,41,0,0,0,50,30,32,10,38,83,86,50,99,88,20,14,0,0,1,6,2,5,4,2,7,4,7,5,33,50,41,86,14
63,59,36,36,24,18,3,83,81,81,65,0,0,0,88,75,73,59,22,0,0,57,61,0,0,0,0,0,84,81,70,42,39,28,27,0,0,0,1,0,7,4,5,2,7,3,65,22,61,27
63,59,36,36,24,18,3,83,81,81,0,0,0,0,88,75,73,59,22,65,0,57,61,0,0,0,0,0,84,81,70,42,39,28,27,0,0,1,1,0,7,3,6,2,7,3,81,65,61,27
63,59,36,36,24,18,3,83,81,0,0,0,0,0,88,75,73,59,22,65,0,57,61,81,0,0,0,0,84,81,70,42,39,28,27,0,0,1,2,0,7,2,6,3,7,3,81,65,81,27
63,59,36,36,24,18,3,83,0,0,0,0,0,0,88,75,73,59,22,65,0,57,61,81,81,0,0,0,84,81,70,42,39,28,27,0,0,1,3,0,7,1,6,4,7,3,83,65,81,27
63,59,36,36,24,18,3,0,0,0,0,0,0,0,88,75,73,59,22,65,0,57,61,81,81,83,0,0,84,81,70,42,39,28,27,0,0,1,4,0,7,0,6,5,7,3,0,65,83,27
63,59,36,36,24,18,3,65,0,0,0,0,0,0,88,75,73,59,22,0,0,57,61,81,81,83,0,0,84,81,70,42,39,28,27,0,0,0,4,0,7,1,5,5,7,3,65,22,83,27
63,59,36,36,24,18,3,65,83,0,0,0,0,0,88,75,73,59,22,0,0,57,61,81,81,0,0,0,84,81,70,42,39,28,27,0,1,0,3,0,7,2,5,4,7,3,83,22,81,27
63,59,36,36,24,18,3,65,83,22,0,0,0,0,88,75,73,59,0,0,0,57,61,81,81,0,0,0,84,81,70,42,39,28,27,0,2,0,3,0,7,3,4,4,7,3,22,59,81,27
63,59,36,36,24,18,3,65,83,22,59,0,0,0,88,75,73,0,0,0,0,57,61,81,81,0,0,0,84,81,70,42,39,28,27,0,3,0,3,0,7,4,3,4,7,3,59,73,81,27
63,59,36,36,24,18,3,65,83,22,59,81,0,0,88,75,73,0,0,0,0,57,61,81,0,0,0,0,84,81,70,42,39,28,27,0,4,0,2,0,7,5,3,3,7,3,81,73,81,27
63,59,36,36,24,18,3,65,83,22,59,81,73,0,88,75,0,0,0,0,0,57,61,81,0,0,0,0,84,81,70,42,39,28,27,0,5,0,2,0,7,6,2,3,7,3,73,75,81,27
63,59,36,36,24,18,3,65,83,22,59,81,73,0,88,0,0,0,0,0,0,57,61,81,75,0,0,0,84,81,70,42,39,28,27,0,5,0,3,0,7,6,1,4,7,3,73,88,75,27
63,59,36,36,24,18,3,65,83,22,59,81,73,0,0,0,0,0,0,0,0,57,61,81,75,88,0,0,84,81,70,42,39,28,27,0,5,0,4,0,7,6,0,5,7,3,73,0,88,27
63,59,36,36,24,18,3,65,83,22,59,81,73,0,27,0,0,0,0,0,0,57,61,81,75,88,0,0,84,81,70,42,39,28,0,0,5,0,4,0,7,6,1,5,6,3,73,27,88,28
63,59,36,36,24,18,3,65,83,22,59,81,73,0,27,28,0,0,0,0,0,57,61,81,75,88,0,0,84,81,70,42,39,0,0,0,5,1,4,0,7,6,2,5,5,3,73,28,88,39
63,59,36,36,24,18,3,65,83,22,59,81,73,0,27,28,88,0,0,0,0,57,61,81,75,0,0,0,84,81,70,42,39,0,0,0,5,2,3,0,7,6,3,4,5,3,73,88,75,39
63,59,36,36,24,18,3,65,83,22,59,81,73,39,27,28,88,0,0,0,0,57,61,81,75,0,0,0,84,81,70,42,0,0,0,0,6,2,3,0,7,7,3,4,4,3,39,88,75,42
63,59,36,36,24,18,3,65,83,22,59,81,73,39,27,28,88,0,0,0,0,57,61,81,75,42,0,0,84,81,70,0,0,0,0,0,6,2,4,0,7,7,3,5,3,3,39,88,42,70
63,59,36,36,24,18,0,65,83,22,59,81,73,39,27,28,88,0,0,0,0,57,61,81,75,42,3,0,84,81,70,0,0,0,0,0,6,2,5,0,6,7,3,6,3,18,39,88,3,70
63,59,36,36,24,18,0,65,83,22,59,81,73,39,27,28,88,0,0,0,0,57,61,81,75,42,3,70,84,81,0,0,0,0,0,0,6,2,6,0,6,7,3,7,2,18,39,88,70,81
63,59,36,36,24,0,0,65,83,22,59,81,73,39,27,28,88,18,0,0,0,57,61,81,75,42,3,70,84,81,0,0,0,0,0,0,6,3,6,0,5,7,4,7,2,24,39,18,70,81
63,59,36,36,0,0,0,65,83,22,59,81,73,39,27,28,88,18,24,0,0,57,61,81,75,42,3,70,84,81,0,0,0,0,0,0,6,4,6,0,4,7,5,7,2,36,39,24,70,81
63,59,36,0,0,0,0,65,83,22,59,81,73,39,27,28,88,18,24,36,0,57,61,81,75,42,3,70,84,81,0,0,0,0,0,0,6,5,6,0,3,7,6,7,2,36,39,36,70,81
63,59,0,0,0,0,0,65,83,22,59,81,73,39,27,28,88,18,24,36,0,57,61,81,75,42,3,70,84,81,36,0,0,0,0,0,6,5,6,0,2,7,6,7,3,59,39,36,70,36
63,0,0,0,0,0,0,65,83,22,59,81,73,39,27,28,88,18,24,36,59,57,61,81,75,42,3,70,84,81,36,0,0,0,0,0,6,6,6,0,1,7,7,7,3,63,39,59,70,36
63,70,0,0,0,0,0,65,83,22,59,81,73,39,27,28,88,18,24,36,59,57,61,81,75,42,3,0,84,81,36,0,0,0,0,1,6,6,5,0,2,7,7,6,3,70,39,59,3,36
63,70,59,0,0,0,0,65,83,22,59,81,73,39,27,28,88,18,24,36,0,57,61,81,75,42,3,0,84,81,36,0,0,0,0,2,6,5,5,0,3,7,6,6,3,59,39,36,3,36
63,70,59,36,0,0,0,65,83,22,59,81,73,39,27,28,88,18,24,36,0,57,61,81,75,42,3,0,84,81,0,0,0,0,0,3,6,5,5,0,4,7,6,6,2,36,39,36,3,81
63,70,59,36,81,0,0,65,83,22,59,81,73,39,27,28,88,18,24,36,0,57,61,81,75,42,3,0,84,0,0,0,0,0,0,4,6,5,5,0,5,7,6,6,1,81,39,36,3,84
63,70,59,36,81,0,0,65,83,22,59,81,73,39,27,28,88,18,24,0,0,57,61,81,75,42,3,0,84,36,0,0,0,0,0,4,6,4,5,0,5,7,5,6,2,81,39,24,3,36
63,70,59,36,0,0,0,65,83,22,59,81,73,39,27,28,88,18,24,81,0,57,61,81,75,42,3,0,84,36,0,0,0,0,0,3,6,5,5,0,4,7,6,6,2,36,39,81,3,36
94,94,45,42,37,21,17,65,56,30,0,0,0,0,99,70,70,14,4,0,0,46,13,25,0,0,0,0,86,62,55,49,37,15,15,0,0,0,1,0,7,3,5,3,7,17,30,4,25,15
94,94,45,42,37,21,17,65,56,0,0,0,0,0,99,70,70,14,4,0,0,46,13,25,30,0,0,0,86,62,55,49,37,15,15,0,0,0,2,0,7,2,5,4,7,17,56,4,30,15
94,94,45,42,37,21,17,65,0,0,0,0,0,0,99,70,70,14,4,56,0,46,13,25,30,0,0,0,86,62,55,49,37,15,15,0,0,1,2,0,7,1,6,4,7,17,65,56,30,15
94,94,45,42,37,21,17,0,0,0,0,0,0,0,99,70,70,14,4,56,65,46,13,25,30,0,0,0,86,62,55,49,37,15,15,0,0,2,2,0,7,0,7,4,7,17,0,65,30,15
94,94,45,42,37,21,0,17,0,0,0,0,0,0,99,70,70,14,4,56,65,46,13,25,30,0,0,0,86,62,55,49,37,15,15,0,0,2,2,0,6,1,7,4,7,21,17,65,30,15
94,94,45,42,37,0,0,17,0,0,0,0,0,0,99,70,70,14,4,56,65,46,13,25,30,21,0,0,86,62,55,49,37,15,15,0,0,2,3,0,5,1,7,5,7,37,17,65,21,15
94,94,45,42,0,0,0,17,37,0,0,0,0,0,99,70,70,14,4,56,65,46,13,25,30,21,0,0,86,62,55,49,37,15,15,0,1,2,3,0,4,2,7,5,7,42,37,65,21,15
94,94,45,42,0,0,0,17,37,15,0,0,0,0,99,70,70,14,4,56,65,46,13,25,30,21,0,0,86,62,55,49,37,15,0,0,2,2,3,0,4,3,7,5,6,42,15,65,21,15
94,94,45,42,0,0,0,17,37,15,65,0,0,0,99,70,70,14,4,56,0,46,13,25,30,21,0,0,86,62,55,49,37,15,0,0,3,1,3,0,4,4,6,5,6,42,65,56,21,15
94,94,45,0,0,0,0,17,37,15,65,42,0,0,99,70,70,14,4,56,0,46,13,25,30,21,0,0,86,62,55,49,37,15,0,0,4,1,3,0,3,5,6,5,6,45,42,56,21,15
94,94,0,0,0,0,0,17,37,15,65,42,0,0,99,70,70,14,4,56,0,46,13,25,30,21,0,0,86,62,55,49,37,15,45,0,4,1,3,1,2,5,6,5,7,94,42,56,21,45
94,0,0,0,0,0,0,17,37,15,65,42,0,0,99,70,70,14,4,56,0,46,13,25,30,21,94,0,86,62,55,49,37,15,45,0,4,1,4,1,1,5,6,6,7,94,42,56,94,45
0,0,0,0,0,0,0,17,37,15,65,42,94,0,99,70,70,14,4,56,0,46,13,25,30,21,94,0,86,62,55,49,37,15,45,0,5,1,4,1,0,6,6,6,7,0,94,56,94,45
45,0,0,0,0,0,0,17,37,15,65,42,94,0,99,70,70,14,4,56,0,46,13,25,30,21,94,0,86,62,55,49,37,15,0,0,5,1,4,0,1,6,6,6,6,45,94,56,94,15
45,15,0,0,0,0,0,17,37,15,65,42,94,0,99,70,70,14,4,56,0,46,13,25,30,21,94,0,86,62,55,49,37,0,0,0,5,1,4,0,2,6,6,6,5,15,94,56,94,37
45,15,56,0,0,0,0,17,37,15,65,42,94,0,99,70,70,14,4,0,0,46,13,25,30,21,94,0,86,62,55,49,37,0,0,1,5,0,4,0,3,6,5,6,5,56,94,4,94,37
45,15,56,0,0,0,0,17,37,15,65,42,94,37,99,70,70,14,4,0,0,46,13,25,30,21,94,0,86,62,55,49,0,0,0,1,6,0,4,0,3,7,5,6,4,56,37,4,94,49
45,15,56,49,0,0,0,17,37,15,65,42,94,37,99,70,70,14,4,0,0,46,13,25,30,21,94,0,86,62,55,0,0,0,0,2,6,0,4,0,4,7,5,6,3,49,37,4,94,55
45,15,56,49,0,0,0,17,37,15,65,42,94,37,99,70,70,14,4,55,0,46,13,25,30,21,94,0,86,62,0,0,0,0,0,2,6,1,4,0,4,7,6,6,2,49,37,55,94,62
45,15,56,49,0,0,0,17,37,15,65,42,94,37,99,70,70,14,4,55,0,46,13,25,30,21,94,62,86,0,0,0,0,0,0,2,6,1,5,0,4,7,6,7,1,49,37,55,62,86
45,15,56,49,86,0,0,17,37,15,65,42,94,37,99,70,70,14,4,55,0,46,13,25,30,21,94,62,0,0,0,0,0,0,0,3,6,1,5,0,5,7,6,7,0,86,37,55,62,0
45,15,56,49,86,0,0,17,37,15,65,42,94,37,99,70,70,14,4,0,0,46,13,25,30,21,94,62,55,0,0,0,0,0,0,3,6,0,5,0,5,7,5,7,1,86,37,4,62,55
45,15,56,49,0,0,0,17,37,15,65,42,94,37,99,70,70,14,4,0,0,46,13,25,30,21,94,62,55,86,0,0,0,0,0,2,6,0,5,1,4,7,5,7,2,49,37,4,62,86
45,15,56,49,4,0,0,17,37,15,65,42,94,37,99,70,70,14,0,0,0,46,13,25,30,21,94,62,55,86,0,0,0,0,0,3,6,0,5,1,5,7,4,7,2,4,37,14,62,86
45,15,56,49,4,14,0,17,37,15,65,42,94,37,99,70,70,0,0,0,0,46,13,25,30,21,94,62,55,86,0,0,0,0,0,4,6,0,5,1,6,7,3,7,2,14,37,70,62,86
45,15,56,49,4,14,70,17,37,15,65,42,94,37,99,70,0,0,0,0,0,46,13,25,30,21,94,62,55,86,0,0,0,0,0,5,6,0,5,1,7,7,2,7,2,70,37,70,62,86
67,52,28,23,13,8,6,92,73,71,66,0,0,0,77,70,66,56,51,36,40,29,0,0,0,0,0,0,58,17,17,4,3,2,0,0,0,1,0,0,7,4,7,1,6,6,66,40,29,2
67,52,28,23,13,8,6,92,73,71,0,0,0,0,77,70,66,56,51,36,40,29,0,0,0,0,0,0,58,17,17,4,3,2,66,0,0,1,0,1,7,3,7,1,7,6,71,40,29,66
67,52,28,23,13,8,6,92,73,0,0,0,0,0,77,70,66,56,51,36,40,29,71,0,0,0,0,0,58,17,17,4,3,2,66,0,0,1,1,1,7,2,7,2,7,6,73,40,71,66
67,52,28,23,13,8,6,92,0,0,0,0,0,0,77,70,66,56,51,36,40,29,71,73,0,0,0,0,58,17,17,4,3,2,66,0,0,1,2,1,7,1,7,3,7,6,92,40,73,66
67,52,28,23,13,8,6,0,0,0,0,0,0,0,77,70,66,56,51,36,40,29,71,73,92,0,0,0,58,17,17,4,3,2,66,0,0,1,3,1,7,0,7,4,7,6,0,40,92,66
67,52,28,23,13,8,6,40,0,0,0,0,0,0,77,70,66,56,51,36,0,29,71,73,92,0,0,0,58,17,17,4,3,2,66,0,0,0,3,1,7,1,6,4,7,6,40,36,92,66
67,52,28,23,13,8,6,40,92,0,0,0,0,0,77,70,66,56,51,36,0,29,71,73,0,0,0,0,58,17,17,4,3,2,66,0,1,0,2,1,7,2,6,3,7,6,92,36,73,66
67,52,28,23,13,8,0,40,92,6,0,0,0,0,77,70,66,56,51,36,0,29,71,73,0,0,0,0,58,17,17,4,3,2,66,0,2,0,2,1,6,3,6,3,7,8,6,36,73,66
67,52,28,23,13,8,0,40,92,6,36,0,0,0,77,70,66,56,51,0,0,29,71,73,0,0,0,0,58,17,17,4,3,2,66,0,3,0,2,1,6,4,5,3,7,8,36,51,73,66
67,52,28,23,13,8,0,40,92,6,36,51,0,0,77,70,66,56,0,0,0,29,71,73,0,0,0,0,58,17,17,4,3,2,66,0,4,0,2,1,6,5,4,3,7,8,51,56,73,66
67,52,28,23,13,8,56,40,92,6,36,51,0,0,77,70,66,0,0,0,0,29,71,73,0,0,0,0,58,17,17,4,3,2,66,1,4,0,2,1,7,5,3,3,7,56,51,66,73,66
67,52,28,23,13,8,56,40,92,6,36,51,0,0,77,70,0,0,0,0,0,29,71,73,66,0,0,0,58,17,17,4,3,2,66,1,4,0,3,1,7,5,2,4,7,56,51,70,66,66
67,52,28,23,13,8,56,40,92,6,36,51,0,0,77,0,0,0,0,0,0,29,71,73,66,70,0,0,58,17,17,4,3,2,66,1,4,0,4,1,7,5,1,5,7,56,51,77,70,66
67,52,28,23,13,8,56,40,92,6,36,51,77,0,0,0,0,0,0,0,0,29,71,73,66,70,0,0,58,17,17,4,3,2,66,1,5,0,4,1,7,6,0,5,7,56,77,0,70,66
67,52,28,23,13,8,56,40,92,6,36,51,77,0,66,0,0,0,0,0,0,29,71,73,66,70,0,0,58,17,17,4,3,2,0,1,5,0,4,0,7,6,1,5,6,56,77,66,70,2
67,52,28,23,13,8,56,40,92,6,36,51,77,0,66,70,0,0,0,0,0,29,71,73,66,0,0,0,58,17,17,4,3,2,0,1,5,1,3,0,7,6,2,4,6,56,77,70,66,2
67,52,28,23,13,8,0,40,92,6,36,51,77,0,66,70,0,0,0,0,0,29,71,73,66,56,0,0,58,17,17,4,3,2,0,0,5,1,4,0,6,6,2,5,6,8,77,70,56,2
67,52,28,23,13,0,0,40,92,6,36,51,77,0,66,70,0,0,0,0,0,29,71,73,66,56,8,0,58,17,17,4,3,2,0,0,5,1,5,0,5,6,2,6,6,13,77,70,8,2
67,52,28,23,0,0,0,40,92,6,36,51,77,0,66,70,13,0,0,0,0,29,71,73,66,56,8,0,58,17,17,4,3,2,0,0,5,2,5,0,4,6,3,6,6,23,77,13,8,2
67,52,28,23,0,0,0,40,92,6,36,51,0,0,66,70,13,77,0,0,0,29,71,73,66,56,8,0,58,17,17,4,3,2,0,0,4,3,5,0,4,5,4,6,6,23,51,77,8,2
67,52,28,0,0,0,0,40,92,6,36,51,23,0,66,70,13,77,0,0,0,29,71,73,66,56,8,0,58,17,17,4,3,2,0,0,5,3,5,0,3,6,4,6,6,28,23,77,8,2
67,52,0,0,0,0,0,40,92,6,36,51,23,28,66,70,13,77,0,0,0,29,71,73,66,56,8,0,58,17,17,4,3,2,0,0,6,3,5,0,2,7,4,6,6,52,28,77,8,2
67,0,0,0,0,0,0,40,92,6,36,51,23,28,66,70,13,77,52,0,0,29,71,73,66,56,8,0,58,17,17,4,3,2,0,0,6,4,5,0,1,7,5,6,6,67,28,52,8,2
0,0,0,0,0,0,0,40,92,6,36,51,23,28,66,70,13,77,52,0,0,29,71,73,66,56,8,67,58,17,17,4,3,2,0,0,6,4,6,0,0,7,5,7,6,0,28,52,67,2
2,0,0,0,0,0,0,40,92,6,36,51,23,28,66,70,13,77,52,0,0,29,71,73,66,56,8,67,58,17,17,4,3,0,0,0,6,4,6,0,1,7,5,7,5,2,28,52,67,3
2,0,0,0,0,0,0,40,92,6,36,51,23,28,66,70,13,77,52,3,0,29,71,73,66,56,8,67,58,17,17,4,0,0,0,0,6,5,6,0,1,7,6,7,4,2,28,3,67,4
2,0,0,0,0,0,0,40,92,6,36,51,23,0,66,70,13,77,52,3,28,29,71,73,66,56,8,67,58,17,17,4,0,0,0,0,5,6,6,0,1,6,7,7,4,2,23,28,67,4
2,4,0,0,0,0,0,40,92,6,36,51,23,0,66,70,13,77,52,3,28,29,71,73,66,56,8,67,58,17,17,0,0,0,0,1,5,6,6,0,2,6,7,7,3,4,23,28,67,17
46,24,11,45,0,0,0,74,72,70,51,47,41,25,99,94,92,86,84,83,0,80,66,46,0,0,0,0,60,44,20,17,14,0,0,1,0,0,0,0,4,7,6,3,5,45,25,83,46,14
46,24,11,45,0,0,0,74,72,70,51,47,41,25,99,94,92,86,84,83,0,80,66,0,0,0,0,0,60,44,20,17,14,46,0,1,0,0,0,1,4,7,6,2,6,45,25,83,66,46
46,24,11,45,0,0,0,74,72,70,51,47,41,25,99,94,92,86,84,0,0,80,66,83,0,0,0,0,60,44,20,17,14,46,0,1,0,0,1,1,4,7,5,3,6,45,25,84,83,46
46,24,11,45,0,0,0,74,72,70,51,47,41,25,99,94,92,86,0,0,0,80,66,83,0,0,0,0,60,44,20,17,14,46,84,1,0,0,1,2,4,7,4,3,7,45,25,86,83,84
46,24,11,45,0,0,0,74,72,70,51,47,41,25,99,94,92,0,0,0,0,80,66,83,86,0,0,0,60,44,20,17,14,46,84,1,0,0,2,2,4,7,3,4,7,45,25,92,86,84
46,24,11,45,0,0,0,74,72,70,51,47,41,25,99,94,0,0,0,0,0,80,66,83,86,92,0,0,60,44,20,17,14,46,84,1,0,0,3,2,4,7,2,5,7,45,25,94,92,84
46,24,11,45,0,0,0,74,72,70,51,47,41,25,99,0,0,0,0,0,0,80,66,83,86,92,94,0,60,44,20,17,14,46,84,1,0,0,4,2,4,7,1,6,7,45,25,99,94,84
46,24,11,45,99,0,0,74,72,70,51,47,41,25,0,0,0,0,0,0,0,80,66,83,86,92,94,0,60,44,20,17,14,46,84,2,0,0,4,2,5,7,0,6,7,99,25,0,94,84
46,24,11,45,99,0,0,74,72,70,51,47,41,25,84,0,0,0,0,0,0,80,66,83,86,92,94,0,60,44,20,17,14,46,0,2,0,0,4,1,5,7,1,6,6,99,25,84,94,46
46,24,11,45,99,0,0,74,72,70,51,47,41,25,84,46,0,0,0,0,0,80,66,83,86,92,94,0,60,44,20,17,14,0,0,2,0,0,4,0,5,7,2,6,5,99,25,46,94,14
46,24,11,45,99,0,0,74,72,70,51,47,41,25,84,46,94,0,0,0,0,80,66,83,86,92,0,0,60,44,20,17,14,0,0,2,0,1,3,0,5,7,3,5,5,99,25,94,92,14
46,24,11,45,99,0,0,74,72,70,51,47,41,25,84,46,94,92,0,0,0,80,66,83,86,0,0,0,60,44,20,17,14,0,0,2,0,2,2,0,5,7,4,4,5,99,25,92,86,14
46,24,11,45,99,0,0,74,72,70,51,47,41,0,84,46,94,92,0,0,0,80,66,83,86,0,0,0,60,44,20,17,14,25,0,2,0,2,2,1,5,6,4,4,6,99,41,92,86,25
46,24,11,45,99,41,0,74,72,70,51,47,0,0,84,46,94,92,0,0,0,80,66,83,86,0,0,0,60,44,20,17,14,25,0,3,0,2,2,1,6,5,4,4,6,41,47,92,86,25
46,24,11,45,99,41,0,74,72,70,51,0,0,0,84,46,94,92,0,0,0,80,66,83,86,47,0,0,60,44,20,17,14,25,0,3,0,2,3,1,6,4,4,5,6,41,51,92,47,25
46,24,11,45,99,41,0,74,72,70,0,0,0,0,84,46,94,92,0,0,0,80,66,83,86,47,51,0,60,44,20,17,14,25,0,3,0,2,4,1,6,3,4,6,6,41,70,92,51,25
46,24,11,45,99,41,0,74,72,0,0,0,0,0,84,46,94,92,0,0,0,80,66,83,86,47,51,70,60,44,20,17,14,25,0,3,0,2,5,1,6,2,4,7,6,41,72,92,70,25
46,24,11,45,99,41,72,74,0,0,0,0,0,0,84,46,94,92,0,0,0,80,66,83,86,47,51,70,60,44,20,17,14,25,0,4,0,2,5,1,7,1,4,7,6,72,74,92,70,25
46,24,11,45,99,41,72,0,0,0,0,0,0,0,84,46,94,92,74,0,0,80,66,83,86,47,51,70,60,44,20,17,14,25,0,4,0,3,5,1,7,0,5,7,6,72,0,74,70,25
46,24,11,45,99,41,72,25,0,0,0,0,0,0,84,46,94,92,74,0,0,80,66,83,86,47,51,70,60,44,20,17,14,0,0,4,0,3,5,0,7,1,5,7,5,72,25,74,70,14
46,24,11,45,99,41,72,25,70,0,0,0,0,0,84,46,94,92,74,0,0,80,66,83,86,47,51,0,60,44,20,17,14,0,0,4,1,3,4,0,7,2,5,6,5,72,70,74,51,14
46,24,11,45,99,41,72,25,70,51,0,0,0,0,84,46,94,92,74,0,0,80,66,83,86,47,0,0,60,44,20,17,14,0,0,4,2,3,3,0,7,3,5,5,5,72,51,74,47,14
46,24,11,45,99,41,72,25,70,51,0,0,0,0,84,46,94,92,74,0,0,80,66,83,86,47,14,0,60,44,20,17,0,0,0,4,2,3,4,0,7,3,5,6,4,72,51,74,14,17
46,24,11,45,99,41,72,25,70,51,17,0,0,0,84,46,94,92,74,0,0,80,66,83,86,47,14,0,60,44,20,0,0,0,0,4,3,3,4,0,7,4,5,6,3,72,17,74,14,20
46,24,11,45,99,41,72,25,70,51,17,20,0,0,84,46,94,92,74,0,0,80,66,83,86,47,14,0,60,44,0,0,0,0,0,4,4,3,4,0,7,5,5,6,2,72,20,74,14,44
46,24,11,45,99,41,72,25,70,51,17,20,0,0,84,46,94,92,74,0,0,80,66,83,86,47,14,44,60,0,0,0,0,0,0,4,4,3,5,0,7,5,5,7,1,72,20,74,44,60
46,24,11,45,99,41,72,25,70,51,17,0,0,0,84,46,94,92,74,0,0,80,66,83,86,47,14,44,60,20,0,0,0,0,0,4,3,3,5,0,7,4,5,7,2,72,17,74,44,20
97,73,66,41,87,0,0,0,0,0,0,0,0,0,95,84,67,64,61,56,15,87,84,70,69,60,35,22,71,67,43,34,13,8,0,1,0,0,0,0,5,0,7,7,6,87,0,15,22,8
97,73,66,41,87,0,0,22,0,0,0,0,0,0,95,84,67,64,61,56,15,87,84,70,69,60,35,0,71,67,43,34,13,8,0,1,0,0,0,0,5,1,7,6,6,87,22,15,35,8
97,73,66,41,0,0,0,22,87,0,0,0,0,0,95,84,67,64,61,56,15,87,84,70,69,60,35,0,71,67,43,34,13,8,0,0,1,0,0,0,4,2,7,6,6,41,87,15,35,8
97,73,66,0,0,0,0,22,87,0,0,0,0,0,95,84,67,64,61,56,15,87,84,70,69,60,35,41,71,67,43,34,13,8,0,0,1,0,1,0,3,2,7,7,6,66,87,15,41,8
97,73,0,0,0,0,0,22,87,66,0,0,0,0,95,84,67,64,61,56,15,87,84,70,69,60,35,41,71,67,43,34,13,8,0,0,2,0,1,0,2,3,7,7,6,73,66,15,41,8
97,0,0,0,0,0,0,22,87,66,73,0,0,0,95,84,67,64,61,56,15,87,84,70,69,60,35,41,71,67,43,34,13,8,0,0,3,0,1,0,1,4,7,7,6,97,73,15,41,8
0,0,0,0,0,0,0,22,87,66,73,97,0,0,95,84,67,64,61,56,15,87,84,70,69,60,35,41,71,67,43,34,13,8,0,0,4,0,1,0,0,5,7,7,6,0,97,15,41,8
41,0,0,0,0,0,0,22,87,66,73,97,0,0,95,84,67,64,61,56,15,87,84,70,69,60,35,0,71,67,43,34,13,8,0,0,4,0,0,0,1,5,7,6,6,41,97,15,35,8
41,97,0,0,0,0,0,22,87,66,73,0,0,0,95,84,67,64,61,56,15,87,84,70,69,60,35,0,71,67,43,34,13,8,0,1,3,0,0,0,2,4,7,6,6,97,73,15,35,8
41,97,0,0,0,0,0,22,87,66,73,35,0,0,95,84,67,64,61,56,15,87,84,70,69,60,0,0,71,67,43,34,13,8,0,1,4,0,0,0,2,5,7,5,6,97,35,15,60,8
41,97,0,0,0,0,0,22,87,66,73,35,8,0,95,84,67,64,61,56,15,87,84,70,69,60,0,0,71,67,43,34,13,0,0,1,5,0,0,0,2,6,7,5,5,97,8,15,60,13
41,97,15,0,0,0,0,22,87,66,73,35,8,0,95,84,67,64,61,56,0,87,84,70,69,60,0,0,71,67,43,34,13,0,0,2,5,0,0,0,3,6,6,5,5,15,8,56,60,13
41,97,15,60,0,0,0,22,87,66,73,35,8,0,95,84,67,64,61,56,0,87,84,70,69,0,0,0,71,67,43,34,13,0,0,3,5,0,0,0,4,6,6,4,5,60,8,56,69,13
41,97,15,60,13,0,0,22,87,66,73,35,8,0,95,84,67,64,61,56,0,87,84,70,69,0,0,0,71,67,43,34,0,0,0,4,5,0,0,0,5,6,6,4,4,13,8,56,69,34
41,97,15,60,13,0,0,22,87,66,73,35,8,34,95,84,67,64,61,56,0,87,84,70,69,0,0,0,71,67,43,0,0,0,0,4,6,0,0,0,5,7,6,4,3,13,34,56,69,43
41,97,15,60,13,69,0,22,87,66,73,35,8,34,95,84,67,64,61,56,0,87,84,70,0,0,0,0,71,67,43,0,0,0,0,5,6,0,0,0,6,7,6,3,3,69,34,56,70,43
41,97,15,60,13,69,43,22,87,66,73,35,8,34,95,84,67,64,61,56,0,87,84,70,0,0,0,0,71,67,0,0,0,0,0,6,6,0,0,0,7,7,6,3,2,43,34,56,70,67
41,97,15,60,13,69,43,22,87,66,73,35,8,34,95,84,67,64,61,56,0,87,84,0,0,0,0,0,71,67,70,0,0,0,0,6,6,0,0,1,7,7,6,2,3,43,34,56,84,70
41,97,15,60,13,69,43,22,87,66,73,35,8,34,95,84,67,64,61,56,0,87,0,0,0,0,0,0,71,67,70,84,0,0,0,6,6,0,0,2,7,7,6,1,4,43,34,56,87,84
41,97,15,60,13,69,43,22,87,66,73,35,8,34,95,84,67,64,61,0,0,87,56,0,0,0,0,0,71,67,70,84,0,0,0,6,6,0,0,2,7,7,5,2,4,43,34,61,56,84
41,97,15,60,13,69,43,22,87,66,73,35,8,34,95,84,67,64,0,0,0,87,56,61,0,0,0,0,71,67,70,84,0,0,0,6,6,0,1,2,7,7,4,3,4,43,34,64,61,84
41,97,15,60,13,69,43,22,87,66,73,35,8,34,95,84,67,0,0,0,0,87,56,61,64,0,0,0,71,67,70,84,0,0,0,6,6,0,2,2,7,7,3,4,4,43,34,67,64,84
76,33,32,26,16,9,73,73,70,65,48,32,29,22,70,16,0,0,0,0,0,97,74,74,68,66,61,59,85,80,0,0,0,0,0,1,0,0,0,0,7,7,2,7,2,73,22,16,59,80
76,33,32,26,16,9,73,73,70,65,48,32,29,22,70,16,80,0,0,0,0,97,74,74,68,66,61,59,85,0,0,0,0,0,0,1,0,1,0,0,7,7,3,7,1,73,22,80,59,85
76,33,32,26,16,9,73,73,70,65,48,32,29,22,70,16,80,85,0,0,0,97,74,74,68,66,61,59,0,0,0,0,0,0,0,1,0,2,0,0,7,7,4,7,0,73,22,85,59,0
76,33,32,26,16,9,73,73,70,65,48,32,29,22,70,16,80,85,0,0,0,97,74,74,68,66,61,0,59,0,0,0,0,0,0,1,0,2,0,0,7,7,4,6,1,73,22,85,61,59
